-0.258566,0.120046,0.292783,0.152331,0.006086,-0.002049
-,-,-,-,-,-
-0.004486,0.000313,0.005882,0.001289,0.000555,-0.000059
-0.025733,0.001391,0.032661,0.006966,0.003259,-0.000357
-0.070835,0.002607,0.086195,0.017805,0.009184,-0.001050
-0.129832,0.002692,0.149812,0.030037,0.017060,-0.002036
-0.184770,0.001643,0.199978,0.039457,0.024035,-0.002986
-0.222798,0.000487,0.224485,0.044774,0.027539,-0.003512
-0.240181,-0.000309,0.225773,0.047329,0.026303,-0.003287
-0.240661,-0.001470,0.215273,0.049295,0.020608,-0.002157
-0.231709,-0.004501,0.205785,0.051978,0.011964,-0.000211
-0.220778,-0.010638,0.205859,0.055138,0.002462,0.002227
-0.212961,-0.019949,0.217517,0.057288,-0.005858,0.004720
-0.210392,-0.031156,0.237264,0.056665,-0.011525,0.006861
-0.212665,-0.042186,0.258671,0.052054,-0.013803,0.008330
-0.217719,-0.051207,0.275341,0.043322,-0.012683,0.008948
-0.222816,-0.057356,0.283340,0.031756,-0.008934,0.008769
-0.225562,-0.060704,0.282257,0.019526,-0.003904,0.008082
-0.225091,-0.061692,0.274906,0.008660,0.000913,0.007320
-0.222616,-0.060653,0.266054,0.000402,0.004264,0.006908
-0.220526,-0.057920,0.260487,-0.005050,0.005461,0.007112
-0.220893,-0.054070,0.261371,-0.008451,0.004502,0.007958
-0.224847,-0.049688,0.269406,-0.011148,0.001977,0.009274
-0.232730,-0.045001,0.282870,-0.014629,-0.001152,0.010760
-0.244024,-0.039787,0.298238,-0.020081,-0.003857,0.012051
-0.257109,-0.033469,0.311165,-0.028094,-0.005312,0.012778
-0.269542,-0.025344,0.317746,-0.038519,-0.005125,0.012696
-0.278712,-0.014772,0.315242,-0.050606,-0.003446,0.011778
-0.282846,-0.001626,0.302807,-0.063232,-0.000920,0.010257
-0.281998,0.013454,0.282293,-0.074983,0.001495,0.008579
-0.277943,0.029672,0.257441,-0.084511,0.002833,0.007213
-0.272815,0.046372,0.232218,-0.091071,0.002405,0.006430
-0.267993,0.062930,0.209746,-0.094673,-0.000122,0.006241
-0.264417,0.078508,0.191961,-0.095945,-0.004753,0.006465
-0.263085,0.091520,0.179697,-0.095849,-0.011204,0.006852
-0.264473,0.100237,0.172685,-0.095341,-0.018902,0.007226
-0.268053,0.104226,0.169749,-0.095126,-0.027044,0.007518
-0.272674,0.104765,0.169400,-0.095585,-0.034773,0.007728
-0.277104,0.103973,0.170404,-0.096815,-0.041317,0.007886
-0.280566,0.103583,0.172111,-0.098725,-0.046015,0.008035
-0.283206,0.104415,0.174332,-0.101197,-0.048191,0.008225
-0.285858,0.106642,0.176460,-0.104214,-0.047329,0.008479
-0.288981,0.109817,0.176729,-0.107874,-0.043733,0.008737
-0.292081,0.112796,0.172770,-0.112325,-0.038780,0.008894
-0.294391,0.114683,0.162905,-0.117501,-0.034322,0.008908
-0.295538,0.115832,0.146950,-0.122878,-0.031904,0.008815
-0.295252,0.117204,0.126696,-0.127528,-0.032317,0.008678
-0.292969,0.119144,0.105812,-0.130385,-0.035556,0.008592
-0.288204,0.121193,0.088640,-0.130698,-0.040971,0.008740
-0.281161,0.122534,0.078709,-0.128409,-0.047526,0.009409
-0.273385,0.122410,0.077656,-0.124276,-0.054149,0.010886
-0.268113,0.120484,0.084937,-0.119703,-0.059978,0.013315
-0.268961,0.116989,0.097863,-0.116298,-0.064367,0.016515
-0.277756,0.112697,0.111703,-0.115525,-0.066783,0.019896
-0.293229,0.108758,0.121000,-0.118284,-0.066981,0.022671
-0.311387,0.106263,0.121767,-0.124387,-0.065313,0.024198
-0.327558,0.105786,0.112804,-0.132617,-0.062654,0.024203
-0.338221,0.107242,0.095434,-0.141278,-0.059957,0.022815
-0.341598,0.109904,0.072376,-0.148767,-0.057924,0.020480
-0.337813,0.112563,0.046825,-0.154003,-0.056894,0.017819
-0.328652,0.114005,0.021879,-0.156567,-0.056851,0.015486
-0.317374,0.113644,0.000062,-0.156629,-0.057505,0.013991
-0.308336,0.111620,-0.017224,-0.154782,-0.058431,0.013586
-0.304799,0.108151,-0.030265,-0.151839,-0.059312,0.014209
-0.306978,0.103239,-0.040462,-0.148608,-0.060151,0.015482
-0.313314,0.097814,-0.048977,-0.145604,-0.061190,0.016860
-0.322213,0.093720,-0.056376,-0.142888,-0.062613,0.017796
-0.331378,0.090993,-0.063169,-0.140218,-0.064332,0.017909
-0.338035,0.088135,-0.069968,-0.137438,-0.066070,0.017245
-0.340904,0.084898,-0.077194,-0.134699,-0.067624,0.016206
-0.340371,0.081931,-0.085231,-0.132263,-0.068823,0.015162
-0.337204,0.079536,-0.094831,-0.130118,-0.069316,0.014328
-0.331984,0.077416,-0.106659,-0.127861,-0.068662,0.013884
-0.325401,0.074575,-0.120440,-0.124930,-0.066575,0.014001
-0.318945,0.070180,-0.134637,-0.120967,-0.063026,0.014705
-0.314864,0.064259,-0.147072,-0.115996,-0.058189,0.015808
-0.314640,0.057105,-0.156493,-0.110389,-0.052442,0.017016
-0.317933,0.048983,-0.163420,-0.104707,-0.046382,0.018070
-0.323294,0.040814,-0.169363,-0.099429,-0.040625,0.018806
-0.329184,0.034030,-0.175697,-0.094633,-0.035492,0.019182
-0.334466,0.029304,-0.183018,-0.089985,-0.030894,0.019280
-0.339045,0.026088,-0.191071,-0.085106,-0.026518,0.019242
-0.344043,0.023338,-0.199535,-0.079798,-0.022014,0.019153
-0.350283,0.019646,-0.208789,-0.074000,-0.017172,0.018965
-0.356926,0.013218,-0.219549,-0.067677,-0.012077,0.018547
-0.362435,0.003836,-0.231541,-0.060727,-0.006981,0.017773
-0.365899,-0.005902,-0.242871,-0.052954,-0.002050,0.016550
-0.366741,-0.012886,-0.250964,-0.044208,0.002795,0.014887
-0.364359,-0.015921,-0.253836,-0.034581,0.007836,0.012976
-0.359130,-0.015511,-0.251104,-0.024514,0.013332,0.011143
-0.352871,-0.012552,-0.244332,-0.014704,0.019329,0.009685
-0.347885,-0.008035,-0.236314,-0.005786,0.025629,0.008773
-0.346222,-0.003531,-0.230205,0.002070,0.031829,0.008429
-0.349007,-0.000629,-0.228653,0.009220,0.037359,0.008506
-0.355824,0.000425,-0.232258,0.016312,0.041553,0.008709
-0.365238,0.000906,-0.238762,0.024100,0.043934,0.008706
-0.375377,0.002414,-0.244037,0.033200,0.044544,0.008212
-0.383842,0.005866,-0.243856,0.043776,0.043934,0.007032
-0.388031,0.011494,-0.235598,0.055356,0.042833,0.005150
-0.386149,0.019152,-0.218982,0.066898,0.041839,0.002787
-0.378154,0.028300,-0.195732,0.077173,0.041372,0.000329
-0.365730,0.038021,-0.168797,0.085183,0.041780,-0.001800
-0.351501,0.047285,-0.141653,0.090411,0.043419,-0.003292
-0.338175,0.055217,-0.117740,0.092837,0.046601,-0.004022
-0.327708,0.061114,-0.099995,0.092800,0.051405,-0.004039
-0.321037,0.064285,-0.090918,0.090842,0.057598,-0.003493
-0.318386,0.064376,-0.092205,0.087702,0.064726,-0.002594
-0.319068,0.062255,-0.103527,0.084510,0.072111,-0.001652
-0.321012,0.060134,-0.122285,0.082732,0.078967,-0.001012
-0.321293,0.060453,-0.144323,0.083751,0.084439,-0.000846
-0.317519,0.064825,-0.164692,0.088420,0.087546,-0.001037
-0.309371,0.073514,-0.178317,0.096784,0.087405,-0.001264
-0.299136,0.085341,-0.180857,0.108073,0.083574,-0.001156
-0.290065,0.098167,-0.170241,0.120936,0.076293,-0.000451
-0.284111,0.109629,-0.147524,0.133758,0.066402,0.000872
-0.281625,0.118114,-0.116124,0.145061,0.054972,0.002592
-0.282380,0.123310,-0.080450,0.153823,0.042984,0.004372
-0.285633,0.125722,-0.044562,0.159656,0.031195,0.005875
-0.289899,0.126114,-0.010492,0.162828,0.020157,0.006775
-0.293781,0.125505,0.022320,0.164079,0.010478,0.006817
-0.296684,0.124824,0.055140,0.164271,0.003260,0.005963
-0.298599,0.124165,0.088327,0.163965,-0.000009,0.004410
-0.299527,0.122577,0.120948,0.163096,0.001870,0.002475
-0.299125,0.118537,0.150756,0.160905,0.009300,0.000473
-0.297083,0.110692,0.174455,0.156261,0.021663,-0.001313
-0.293623,0.098665,0.188135,0.148172,0.037408,-0.002586
-0.289508,0.084360,0.188284,0.136433,0.054352,-0.003098
-0.285812,0.072070,0.173085,0.122050,0.070050,-0.002735
-0.283523,0.065956,0.143841,0.107201,0.082266,-0.001562
-0.283128,0.067633,0.105374,0.094727,0.089372,0.000208
-,-,-,-,-,-
-0.005136,0.002150,0.000008,0.001985,0.001028,0.000117
-0.029450,0.012491,0.000600,0.011708,0.005613,0.000673
-0.081055,0.034905,0.003657,0.033345,0.014493,0.001864
-0.148608,0.065063,0.011627,0.063645,0.024550,0.003453
-0.211683,0.094359,0.025787,0.094863,0.031827,0.005006
-0.255771,0.116345,0.045315,0.120179,0.034498,0.006257
-0.277054,0.128944,0.067752,0.135948,0.033171,0.007239
-0.280314,0.133659,0.089883,0.141873,0.029962,0.008161
-0.274100,0.133591,0.108361,0.140024,0.027250,0.009220
-0.266619,0.131157,0.120390,0.133536,0.026571,0.010462
-0.263450,0.126979,0.124454,0.125590,0.028074,0.011770
-0.266776,0.121335,0.121637,0.118916,0.030752,0.012953
-0.275833,0.115928,0.116414,0.115586,0.033079,0.013820
-0.287917,0.113146,0.115586,0.116694,0.033650,0.014105
-0.299369,0.113764,0.126954,0.122132,0.031416,0.013433
-0.306809,0.115915,0.156514,0.130585,0.025898,0.011611
-0.308412,0.115920,0.204302,0.139548,0.017563,0.008926
-0.304304,0.109753,0.264091,0.145859,0.007665,0.005997
-0.295882,0.094866,0.326281,0.146673,-0.002278,0.003409
-0.284996,0.071550,0.380649,0.140208,-0.010871,0.001509
-0.273538,0.042890,0.418807,0.126189,-0.017087,0.000374
-0.263086,0.013541,0.435968,0.105854,-0.020392,-0.000146
-0.254514,-0.012081,0.431547,0.081608,-0.020738,-0.000355
-0.247841,-0.031227,0.408383,0.056470,-0.018482,-0.000594
-0.242409,-0.043332,0.371622,0.033375,-0.014345,-0.001075
-0.237302,-0.049556,0.327860,0.014598,-0.009326,-0.001777
-0.231855,-0.051604,0.284010,0.001379,-0.004448,-0.002480
-0.225853,-0.050986,0.246106,-0.006184,-0.000563,-0.002853
-0.219486,-0.049236,0.218322,-0.009013,0.001769,-0.002601
-0.213468,-0.047795,0.202582,-0.008788,0.002412,-0.001592
-0.208948,-0.047274,0.198545,-0.007458,0.001695,0.000120
-0.207033,-0.047350,0.203759,-0.006719,0.000287,0.002357
-0.208395,-0.047270,0.214304,-0.007691,-0.001056,0.004893
-0.213514,-0.046268,0.225969,-0.010830,-0.001774,0.007503
-0.223137,-0.043782,0.235429,-0.016028,-0.001663,0.009955
-0.237594,-0.039532,0.240567,-0.022781,-0.000843,0.011976
-0.255796,-0.033511,0.240191,-0.030387,0.000354,0.013261
-0.275414,-0.025994,0.234205,-0.038109,0.001437,0.013548
-0.293793,-0.017391,0.223905,-0.045266,0.001825,0.012705
-0.308403,-0.007931,0.211740,-0.051293,0.000993,0.010777
-0.316577,0.002626,0.200681,-0.055800,-0.001475,0.007950
-0.315992,0.014665,0.193295,-0.058680,-0.005776,0.004536
-0.306008,0.027991,0.191037,-0.060169,-0.011638,0.001048
-0.288027,0.042006,0.194190,-0.060791,-0.018369,-0.001867
-0.265130,0.056103,0.202082,-0.061289,-0.025144,-0.003637
-0.241664,0.069294,0.213424,-0.062510,-0.031201,-0.003875
-0.222530,0.080493,0.226485,-0.065212,-0.035930,-0.002482
-0.212082,0.089371,0.239049,-0.069904,-0.038922,0.000282
-0.212619,0.096231,0.248385,-0.076744,-0.040089,0.003834
-0.223486,0.101534,0.251625,-0.085486,-0.039729,0.007443
-0.241608,0.105960,0.246863,-0.095454,-0.038456,0.010434
-0.262919,0.110272,0.233839,-0.105636,-0.037011,0.012310
-0.283244,0.114561,0.213569,-0.114948,-0.036007,0.012826
-0.298383,0.118028,0.187685,-0.122468,-0.035858,0.012015
-0.305216,0.120003,0.158733,-0.127571,-0.036821,0.010191
-0.303395,0.120620,0.130818,-0.129987,-0.038886,0.007928
-0.295349,0.120259,0.108216,-0.129821,-0.041720,0.005924
-0.285157,0.118855,0.093085,-0.127638,-0.044935,0.004807
-0.277508,0.115928,0.084954,-0.124429,-0.048379,0.004971
-0.276292,0.111159,0.081848,-0.121303,-0.052035,0.006362
-0.283227,0.104807,0.081605,-0.119089,-0.055732,0.008441
-0.297100,0.097813,0.082598,-0.118050,-0.059082,0.010433
-0.314088,0.091439,0.083953,-0.117901,-0.061684,0.011623
-0.329160,0.086363,0.085303,-0.118156,-0.063421,0.011635
-0.337764,0.082291,0.086397,-0.118488,-0.064603,0.010587
-0.337727,0.078962,0.087224,-0.118849,-0.065784,0.008996
-0.330112,0.077021,0.088108,-0.119405,-0.067400,0.007504
-0.317870,0.076914,0.088985,-0.120444,-0.069458,0.006614
-0.304042,0.077524,0.088573,-0.122335,-0.071480,0.006683
-0.291346,0.077090,0.084723,-0.125357,-0.072792,0.007974
-0.282526,0.075136,0.075879,-0.129350,-0.072934,0.010502
-0.280006,0.072726,0.062174,-0.133641,-0.071846,0.013903
-0.284818,0.071049,0.045506,-0.137291,-0.069746,0.017561
-0.295939,0.070353,0.028639,-0.139411,-0.066924,0.020827
-0.310491,0.070144,0.014009,-0.139514,-0.063743,0.023153
-0.324684,0.069986,0.003308,-0.137657,-0.060703,0.024153
-0.335088,0.070032,-0.002518,-0.134333,-0.058337,0.023733
-0.339328,0.070815,-0.003396,-0.130280,-0.057055,0.022173
-0.336594,0.072549,-0.000213,-0.126234,-0.056951,0.020066
-0.328071,0.074921,0.005530,-0.122753,-0.057688,0.018204
-0.316770,0.077234,0.012100,-0.120430,-0.058692,0.017272
-0.306980,0.078597,0.016635,-0.120115,-0.059409,0.017542
-0.302758,0.078428,0.014748,-0.122396,-0.059365,0.018847
-0.305616,0.076845,0.002755,-0.126809,-0.058206,0.020667
-0.313878,0.074671,-0.019896,-0.131872,-0.055751,0.022290
-0.324161,0.073005,-0.050087,-0.135777,-0.052016,0.023086
-0.332862,0.072483,-0.082333,-0.137065,-0.047173,0.022753
-0.337159,0.073028,-0.110958,-0.135101,-0.041558,0.021403
-0.335852,0.074188,-0.131864,-0.130216,-0.035664,0.019493
-0.329760,0.075263,-0.143690,-0.123466,-0.030064,0.017638
-0.321348,0.075273,-0.147956,-0.116193,-0.025319,0.016398
-0.313421,0.073336,-0.148249,-0.109501,-0.021887,0.016105
-0.307834,0.068852,-0.149021,-0.103792,-0.020049,0.016857
-0.305344,0.061456,-0.153640,-0.098698,-0.019794,0.018585
-0.306157,0.051685,-0.162698,-0.093504,-0.020670,0.021003
-0.310036,0.041147,-0.174258,-0.087586,-0.021849,0.023623
-0.315865,0.031434,-0.185431,-0.080655,-0.022390,0.025950
-0.321749,0.023380,-0.193891,-0.072847,-0.021501,0.027659
-0.326154,0.017258,-0.198799,-0.064603,-0.018733,0.028639
-0.328965,0.013135,-0.200771,-0.056439,-0.014035,0.028960
-0.331249,0.010878,-0.201300,-0.048684,-0.007741,0.028781
-0.334149,0.009986,-0.202089,-0.041372,-0.000485,0.028246
-0.338280,0.009676,-0.204445,-0.034279,0.006969,0.027416
-0.343738,0.009191,-0.208957,-0.027040,0.013911,0.026271
-0.350110,0.008157,-0.215218,-0.019278,0.019793,0.024758
-0.356647,0.006770,-0.221637,-0.010668,0.024272,0.022853
-0.362599,0.005595,-0.225857,-0.000992,0.027272,0.020596
-0.367251,0.005382,-0.225251,0.009861,0.028957,0.018042
-0.369898,0.007082,-0.217764,0.021721,0.029629,0.015264
-0.370176,0.011352,-0.203208,0.033794,0.029625,0.012455
-0.368454,0.017896,-0.183320,0.044898,0.029286,0.009899
-0.365784,0.025665,-0.160809,0.054063,0.029010,0.007802
-0.363371,0.033499,-0.138529,0.060851,0.029257,0.006189
-0.362042,0.040200,-0.118880,0.065380,0.030422,0.004942
-0.362219,0.044461,-0.103457,0.068178,0.032692,0.003884
-0.364175,0.045505,-0.092859,0.069977,0.036013,0.002814
-0.367926,0.043806,-0.086699,0.071557,0.040139,0.001500
-0.372606,0.041019,-0.083568,0.073647,0.044665,-0.000288
-0.376315,0.039173,-0.081039,0.076824,0.049056,-0.002686
-0.376890,0.039716,-0.076353,0.081364,0.052744,-0.005616
-0.372489,0.043044,-0.067219,0.087164,0.055209,-0.008769
-0.362226,0.048550,-0.052671,0.093742,0.056096,-0.011751
-0.347063,0.054758,-0.033983,0.100213,0.055328,-0.014210
-0.329384,0.060101,-0.014286,0.105534,0.053057,-0.015898
-0.311860,0.064077,0.002920,0.109033,0.049570,-0.016792
-0.296875,0.066447,0.015310,0.110724,0.045264,-0.017145
-0.286321,0.065878,0.022591,0.111119,0.040598,-0.017279
-0.281383,0.061430,0.026012,0.110868,0.036064,-0.017375
-,-,-,-,-,-
-0.005276,0.001079,0.000753,0.002160,0.000528,-0.000369
-0.030180,0.006224,0.004506,0.012517,0.003051,-0.002137
-0.082653,0.017202,0.013465,0.035027,0.008484,-0.005965
-0.150566,0.031656,0.027984,0.065778,0.015787,-0.011133
-0.213205,0.045532,0.047134,0.096653,0.022975,-0.016169
-0.256700,0.055980,0.070058,0.120880,0.028630,-0.019794
-0.278148,0.061206,0.095722,0.135028,0.032339,-0.021314
-0.282897,0.059967,0.121614,0.138936,0.034416,-0.020750
-0.279454,0.052296,0.144055,0.134613,0.035436,-0.018678
-0.275057,0.040160,0.159707,0.125025,0.035894,-0.015920
-0.273132,0.026741,0.166441,0.113148,0.036074,-0.013274
-0.273502,0.014918,0.163755,0.101414,0.036098,-0.011267
-0.274498,0.006283,0.152813,0.091520,0.036065,-0.009996
-0.274665,0.001096,0.136232,0.084373,0.036200,-0.009250
-0.273177,-0.001185,0.117487,0.080144,0.036909,-0.008758
-0.269811,-0.001442,0.099559,0.078410,0.038579,-0.008305
-0.264961,-0.000754,0.083852,0.078392,0.041298,-0.007721
-0.259678,-0.000195,0.070313,0.079244,0.044730,-0.006873
-0.255910,-0.000532,0.057919,0.080352,0.048188,-0.005666
-0.256053,-0.002112,0.045197,0.081513,0.050870,-0.004114
-0.261333,-0.004757,0.031456,0.082947,0.052004,-0.002474
-0.270938,-0.007571,0.017733,0.085206,0.050945,-0.001174
-0.282760,-0.008810,0.006863,0.088955,0.047432,-0.000558
-0.294322,-0.006332,0.002684,0.094680,0.041804,-0.000764
-0.303122,0.000790,0.008229,0.102274,0.034951,-0.001792
-0.306896,0.011027,0.024271,0.110837,0.028047,-0.003543
-0.304097,0.021294,0.049033,0.118894,0.022222,-0.005782
-0.294385,0.028812,0.078721,0.124859,0.018385,-0.008104
-0.279216,0.032403,0.108580,0.127566,0.017107,-0.010023
-0.261738,0.032611,0.134109,0.126578,0.018578,-0.011132
-0.245261,0.030720,0.151962,0.122195,0.022566,-0.011276
-0.231541,0.027736,0.159863,0.115206,0.028484,-0.010584
-0.220555,0.024237,0.156853,0.106671,0.035466,-0.009299
-0.211564,0.020771,0.144101,0.097959,0.042424,-0.007629
-0.203851,0.018058,0.124485,0.090519,0.048325,-0.005691
-0.196993,0.016832,0.101632,0.085410,0.052458,-0.003559
-0.191036,0.017420,0.079425,0.083061,0.054497,-0.001299
-0.186217,0.019374,0.061438,0.083320,0.054535,0.001079
-0.182680,0.021862,0.050311,0.085661,0.053067,0.003657
-0.180626,0.024393,0.047467,0.089401,0.050848,0.006570
-0.180507,0.026794,0.053371,0.093854,0.048670,0.009925
-0.183077,0.028786,0.067708,0.098371,0.047221,0.013689
-0.189385,0.029887,0.089305,0.102313,0.047039,0.017631
-0.200257,0.029434,0.116001,0.105030,0.048447,0.021354
-0.215755,0.026695,0.145078,0.105807,0.051577,0.024370
-0.235069,0.021365,0.174108,0.104033,0.056355,0.026252
-0.256642,0.013873,0.201018,0.099549,0.062404,0.026792
-0.278743,0.004828,0.223875,0.092651,0.069178,0.026044
-0.299222,-0.005818,0.240512,0.083801,0.076087,0.024185
-0.314929,-0.018737,0.248241,0.073414,0.082472,0.021405
-0.323019,-0.034038,0.244746,0.061926,0.087714,0.018011
-0.322822,-0.050455,0.229438,0.049989,0.091466,0.014514
-0.316527,-0.065457,0.204385,0.038541,0.093921,0.011421
-0.308477,-0.075846,0.173990,0.028673,0.095868,0.008953
-0.303099,-0.079518,0.143555,0.021241,0.098372,0.006915
-0.302999,-0.077054,0.117887,0.016528,0.102330,0.004812
-0.308351,-0.071335,0.099951,0.014144,0.108131,0.002168
-0.317042,-0.065929,0.089959,0.013058,0.115602,-0.001297
-0.325480,-0.063324,0.085559,0.011920,0.124095,-0.005663
-0.330011,-0.064026,0.082830,0.009586,0.132501,-0.010715
-0.328282,-0.067106,0.077572,0.005468,0.139566,-0.015969
-0.319980,-0.071188,0.066857,-0.000352,0.144427,-0.020845
-0.306513,-0.074901,0.050014,-0.007231,0.146892,-0.024838
-0.289988,-0.077004,0.028343,-0.014257,0.147450,-0.027717
-0.272390,-0.076491,0.004071,-0.020564,0.147084,-0.029633
-0.255336,-0.072636,-0.020502,-0.025607,0.146905,-0.031097
-0.240184,-0.065525,-0.043234,-0.029289,0.147743,-0.032830
-0.227828,-0.057019,-0.062449,-0.031813,0.149888,-0.035345
-0.218100,-0.050203,-0.077681,-0.033461,0.153064,-0.038600
-0.209430,-0.047236,-0.089952,-0.034545,0.156484,-0.042105
-0.199473,-0.048188,-0.101228,-0.035451,0.158979,-0.045279
-0.186864,-0.051601,-0.113403,-0.036533,0.159488,-0.047703
-0.172022,-0.055654,-0.127638,-0.037908,0.157610,-0.049244
-0.155710,-0.059314,-0.144468,-0.039414,0.153539,-0.050079
-0.137723,-0.062446,-0.163461,-0.040763,0.147657,-0.050469
-0.117151,-0.064368,-0.183055,-0.041712,0.140318,-0.050441
-0.094053,-0.062888,-0.201475,-0.042081,0.131723,-0.049771
-0.070581,-0.055735,-0.217178,-0.041701,0.121805,-0.048315
-0.049373,-0.043515,-0.228340,-0.040436,0.110569,-0.046271
-0.031366,-0.030339,-0.232920,-0.038282,0.098649,-0.044085
-0.015557,-0.020330,-0.230018,-0.035514,0.087346,-0.042162
-0.000188,-0.014526,-0.220948,-0.032721,0.078087,-0.040658
0.015898,-0.011625,-0.208745,-0.030582,0.071671,-0.039433
0.032598,-0.010002,-0.196933,-0.029665,0.067876,-0.038049
0.048409,-0.008343,-0.188409,-0.030236,0.065732,-0.035946
0.060496,-0.006010,-0.185022,-0.032114,0.064129,-0.032842
0.065751,-0.003615,-0.187767,-0.034799,0.062273,-0.028954
0.062393,-0.002507,-0.196725,-0.037720,0.059797,-0.024868
0.050613,-0.003448,-0.210820,-0.040380,0.056702,-0.021258
0.032533,-0.006009,-0.227985,-0.042429,0.053174,-0.018599
0.012037,-0.009102,-0.245822,-0.043670,0.049352,-0.017032
-0.006144,-0.011626,-0.262351,-0.043990,0.045190,-0.016390
-0.018150,-0.012704,-0.276393,-0.043280,0.040472,-0.016326
-0.022264,-0.012089,-0.287645,-0.041515,0.035026,-0.016449
-0.018938,-0.010511,-0.296585,-0.038900,0.028921,-0.016400
-0.010674,-0.009172,-0.304098,-0.035857,0.022552,-0.015902
