-0.223273,0.015497,0.304548,-0.040570,-0.002377,-0.008237
-0.218404,0.023980,0.286078,-0.049728,-0.001306,-0.006626
-0.217920,0.033050,0.265554,-0.056734,-0.000395,-0.004832
-0.220699,0.041482,0.246759,-0.061479,0.000075,-0.003256
-0.224861,0.048558,0.231947,-0.064410,-0.000209,-0.002110
-0.229174,0.054298,0.221778,-0.066241,-0.001484,-0.001348
-0.233175,0.059222,0.215516,-0.067677,-0.003691,-0.000784
-0.236432,0.063742,0.211343,-0.069266,-0.006423,-0.000237
-0.238272,0.068179,0.207058,-0.071335,-0.009119,0.000422
-0.238143,0.072950,0.200882,-0.073957,-0.011273,0.001278
-0.235976,0.078157,0.191842,-0.076979,-0.012556,0.002374
-0.232484,0.083540,0.179483,-0.080137,-0.012899,0.003719
-0.229603,0.088959,0.163793,-0.083148,-0.012531,0.005292
-0.230276,0.094361,0.145894,-0.085691,-0.011911,0.006957
-0.236948,0.099450,0.128078,-0.087458,-0.011534,0.008403
-0.249557,0.103537,0.112781,-0.088367,-0.011862,0.009255
-0.265102,0.105867,0.101558,-0.088719,-0.013399,0.009238
-0.279364,0.106337,0.094213,-0.089092,-0.016622,0.008332
-0.288818,0.105624,0.088619,-0.090057,-0.021803,0.006790
-0.291606,0.104776,0.081858,-0.091867,-0.028751,0.005052
-0.287723,0.104814,0.071780,-0.094283,-0.036675,0.003624
-0.278564,0.105992,0.057966,-0.096681,-0.044287,0.002947
-0.266184,0.107450,0.041723,-0.098323,-0.050118,0.003302
-0.252965,0.108263,0.025318,-0.098696,-0.053117,0.004779
-0.241791,0.108252,0.011437,-0.097598,-0.053122,0.007313
-0.235409,0.107515,0.002697,-0.095105,-0.050845,0.010657
-0.234979,0.106456,0.000543,-0.091704,-0.047562,0.014299
-0.239561,0.106274,0.004597,-0.088225,-0.044690,0.017615
-0.247203,0.107661,0.013335,-0.085414,-0.043287,0.020159
-0.256303,0.109412,0.025001,-0.083699,-0.043693,0.021830
-0.266285,0.109619,0.037524,-0.083378,-0.045460,0.022865
-0.277764,0.107429,0.048023,-0.084819,-0.047579,0.023696
-0.292285,0.103312,0.052810,-0.088239,-0.048949,0.024684
-0.311344,0.098628,0.048083,-0.093383,-0.048789,0.025859
-0.334254,0.095095,0.031674,-0.099409,-0.046850,0.026829
-0.356899,0.094128,0.004596,-0.105016,-0.043407,0.026948
-0.373642,0.095928,-0.028634,-0.108848,-0.039047,0.025739
-0.380354,0.099330,-0.061106,-0.109989,-0.034405,0.023171
-0.376310,0.102705,-0.086366,-0.108409,-0.030022,0.019613
-0.363905,0.104344,-0.101191,-0.105001,-0.026290,0.015719
-0.346927,0.102879,-0.106380,-0.101123,-0.023414,0.012252
-0.329842,0.098432,-0.106054,-0.098049,-0.021442,0.009790
-0.316934,0.092330,-0.106230,-0.096536,-0.020280,0.008535
-0.310572,0.085671,-0.112766,-0.096551,-0.019753,0.008364
-0.311117,0.079116,-0.129339,-0.097343,-0.019817,0.009006
-0.318012,0.073562,-0.156152,-0.097759,-0.020629,0.010084
-0.329826,0.070078,-0.189909,-0.096569,-0.022370,0.011104
-0.343566,0.069070,-0.224485,-0.092779,-0.024939,0.011571
-0.355113,0.069744,-0.252120,-0.085923,-0.027792,0.011171
-0.361182,0.070299,-0.266057,-0.076441,-0.030090,0.009895
-0.360723,0.068842,-0.263293,-0.065768,-0.031011,0.008026
-0.354611,0.064623,-0.246033,-0.055806,-0.030081,0.005975
-0.344876,0.058242,-0.221175,-0.048173,-0.027250,0.004115
-0.334296,0.050822,-0.197622,-0.043643,-0.022812,0.002675
-0.325715,0.043660,-0.183353,-0.041959,-0.017395,0.001716
-0.320958,0.038226,-0.183346,-0.042041,-0.011788,0.001143
-0.320212,0.035555,-0.198103,-0.042355,-0.006607,0.000760
-0.322357,0.035583,-0.223834,-0.041387,-0.002121,0.000359
-0.325890,0.037553,-0.254283,-0.038114,0.001724,-0.000215
-0.329530,0.040740,-0.282756,-0.032186,0.005149,-0.001034
-0.332321,0.044348,-0.303729,-0.023896,0.008266,-0.002093
-0.333841,0.047291,-0.313805,-0.014059,0.010889,-0.003314
-0.334123,0.048685,-0.312359,-0.003784,0.012631,-0.004601
-0.332984,0.048377,-0.301543,0.005826,0.013112,-0.005881
-0.329890,0.046949,-0.285285,0.014010,0.012152,-0.007078
-0.324692,0.045317,-0.267925,0.020588,0.009954,-0.008061
-0.318128,0.044252,-0.253105,0.025889,0.007175,-0.008682
-0.311664,0.044244,-0.243221,0.030466,0.004819,-0.008876
-0.306885,0.045527,-0.239153,0.034941,0.003937,-0.008698
-0.304783,0.048089,-0.239928,0.039944,0.005236,-0.008316
-0.305462,0.051791,-0.242736,0.045989,0.008836,-0.007950
-0.308097,0.056345,-0.243632,0.053247,0.014166,-0.007781
-0.311102,0.061255,-0.238758,0.061387,0.020098,-0.007875
-0.312874,0.066015,-0.225845,0.069654,0.025338,-0.008172
-0.312572,0.070242,-0.205033,0.077129,0.028848,-0.008514
-0.310351,0.073556,-0.178737,0.083013,0.030196,-0.008695
-0.307106,0.075485,-0.151034,0.086764,0.029693,-0.008518
-0.304099,0.075866,-0.126941,0.088200,0.028290,-0.007889
-0.302593,0.075434,-0.111666,0.087683,0.027370,-0.006905
-0.303148,0.075511,-0.108519,0.086242,0.028235,-0.005859
-0.305277,0.077002,-0.116223,0.085353,0.031457,-0.005123
-0.307920,0.079884,-0.128995,0.086323,0.036696,-0.004974
-0.309712,0.083421,-0.139627,0.089628,0.042857,-0.005444
-0.309209,0.086768,-0.142578,0.094773,0.048374,-0.006331
-0.305654,0.089450,-0.135529,0.100679,0.051720,-0.007288
-0.299281,0.091374,-0.119277,0.106185,0.051884,-0.007961
-0.290963,0.092715,-0.096587,0.110390,0.048602,-0.008098
-0.281814,0.093782,-0.071011,0.112807,0.042323,-0.007606
-0.272689,0.094738,-0.046260,0.113367,0.034013,-0.006521
-0.264059,0.095602,-0.025763,0.112362,0.024966,-0.004931
-0.256776,0.096434,-0.011633,0.110463,0.016768,-0.002981
-0.252667,0.097076,-0.003344,0.108678,0.011384,-0.000952
-0.253611,0.096923,0.002454,0.107946,0.010659,0.000751
-0.259702,0.095303,0.009874,0.108520,0.015306,0.001741
-0.268682,0.091910,0.021208,0.109767,0.024494,0.001814
-0.277074,0.087119,0.035825,0.110607,0.036064,0.001034
-0.281490,0.082020,0.050723,0.110090,0.047112,-0.000268
-0.279605,0.078243,0.062366,0.107844,0.054755,-0.001552
-0.271055,0.077499,0.068749,0.104235,0.056758,-0.002186
-0.258126,0.080249,0.070876,0.100123,0.052235,-0.001699
-0.245206,0.084807,0.072463,0.096379,0.042132,-0.000012
-0.236619,0.088490,0.077323,0.093368,0.029144,0.002475
-0.234661,0.089472,0.086729,0.090781,0.016991,0.005028
-0.238842,0.087566,0.098400,0.087983,0.009060,0.006933
-0.246129,0.084372,0.107079,0.084517,0.007314,0.007811
-,-,-,-,-,-
-0.004511,0.002098,0.000818,0.001329,0.000729,0.000115
-0.026308,0.012590,0.004768,0.007811,0.004072,0.000696
-0.074047,0.036483,0.013720,0.022201,0.010809,0.002020
-0.139840,0.070301,0.028030,0.042442,0.018749,0.003893
-0.206751,0.104276,0.048238,0.063663,0.024450,0.005770
-0.260588,0.129536,0.074989,0.081480,0.025650,0.007138
-0.294024,0.142031,0.107474,0.093231,0.022128,0.007730
-0.306810,0.142189,0.142706,0.098135,0.015466,0.007594
-0.304241,0.132883,0.175839,0.096821,0.008236,0.007025
-0.294077,0.118103,0.201426,0.090722,0.002931,0.006377
-0.282969,0.102384,0.214775,0.081657,0.001069,0.005886
-0.274785,0.089740,0.213666,0.071692,0.002640,0.005639
-0.271275,0.082296,0.199820,0.063011,0.006180,0.005619
-0.273056,0.079770,0.179247,0.057375,0.009588,0.005698
-0.279792,0.080094,0.161483,0.055575,0.011043,0.005588
-0.289785,0.080745,0.156145,0.057162,0.009701,0.004942
-0.299879,0.079542,0.167931,0.060472,0.005986,0.003580
-0.306635,0.075005,0.194767,0.063191,0.001190,0.001585
-0.308028,0.067112,0.229685,0.063310,-0.003218,-0.000752
-0.303956,0.057198,0.263873,0.059776,-0.006075,-0.003080
-0.295443,0.047018,0.289774,0.052705,-0.006819,-0.005101
-0.283882,0.038331,0.303234,0.043200,-0.005561,-0.006620
-0.270869,0.032443,0.304381,0.032861,-0.002952,-0.007525
-0.258204,0.029629,0.296989,0.023210,0.000082,-0.007760
-0.247963,0.029245,0.286546,0.015186,0.002667,-0.007362
-0.242216,0.030405,0.278174,0.008941,0.004244,-0.006517
-0.241762,0.032408,0.275022,0.003980,0.004667,-0.005552
-0.245259,0.034784,0.277803,-0.000633,0.004105,-0.004845
-0.249957,0.037256,0.285264,-0.005919,0.002870,-0.004646
-0.253194,0.039712,0.294591,-0.012515,0.001330,-0.004936
-0.253550,0.042340,0.302111,-0.020559,-0.000139,-0.005449
-0.251355,0.045632,0.304504,-0.029743,-0.001182,-0.005856
-0.248435,0.050039,0.299751,-0.039387,-0.001493,-0.005962
-0.246922,0.055723,0.287828,-0.048634,-0.000858,-0.005801
-0.247880,0.062524,0.270832,-0.056673,0.000803,-0.005610
-0.250733,0.069764,0.252016,-0.063022,0.003385,-0.005643
-0.253861,0.076327,0.234406,-0.067702,0.006552,-0.006000
-0.255927,0.081496,0.219907,-0.071154,0.009802,-0.006611
-0.256608,0.085310,0.209195,-0.073990,0.012621,-0.007333
-0.256374,0.088048,0.201805,-0.076826,0.014565,-0.008029
-0.256219,0.090129,0.195871,-0.080297,0.015170,-0.008590
-0.257339,0.092286,0.188448,-0.084888,0.013991,-0.008942
-0.260510,0.095089,0.176805,-0.090565,0.010753,-0.009051
-0.265802,0.098607,0.159386,-0.096793,0.005363,-0.008914
-0.273215,0.102769,0.136101,-0.102817,-0.002038,-0.008567
-0.283288,0.107660,0.108174,-0.107830,-0.010924,-0.008143
-0.296090,0.113424,0.077918,-0.111107,-0.020343,-0.007939
-0.309764,0.119967,0.048568,-0.112106,-0.029086,-0.008396
-0.320565,0.126375,0.023940,-0.110612,-0.036120,-0.009813
-0.324424,0.131035,0.007798,-0.106903,-0.040986,-0.012066
-0.319468,0.132949,0.002478,-0.101857,-0.043910,-0.014598
-0.307251,0.132440,0.007711,-0.096787,-0.045585,-0.016645
-0.291489,0.130601,0.020843,-0.092919,-0.046782,-0.017584
-0.276149,0.128544,0.038274,-0.091024,-0.048053,-0.017109
-0.264432,0.126724,0.056795,-0.091379,-0.049667,-0.015222
-0.258958,0.124832,0.073729,-0.093867,-0.051608,-0.012253
-0.261616,0.122424,0.086601,-0.098138,-0.053566,-0.008809
-0.271890,0.119535,0.092815,-0.103739,-0.055004,-0.005607
-0.286104,0.116809,0.089792,-0.110117,-0.055310,-0.003285
-0.299080,0.115174,0.076258,-0.116506,-0.053992,-0.002184
-0.306453,0.115121,0.053331,-0.121942,-0.050780,-0.002238
-0.306739,0.116042,0.024264,-0.125619,-0.045720,-0.003004
-0.302236,0.116594,-0.006730,-0.127254,-0.039229,-0.003827
-0.297606,0.115743,-0.035970,-0.127107,-0.032182,-0.004163
-0.297118,0.113013,-0.061282,-0.125726,-0.025896,-0.003825
-0.302573,0.108367,-0.082099,-0.123687,-0.021832,-0.002993
-0.313001,0.102438,-0.099038,-0.121386,-0.021252,-0.002081
-0.325408,0.096073,-0.113048,-0.118942,-0.024655,-0.001536
-0.335802,0.089650,-0.124566,-0.116300,-0.031150,-0.001646
-0.340601,0.083175,-0.133747,-0.113389,-0.038662,-0.002469
-0.337989,0.076411,-0.141385,-0.110182,-0.044890,-0.003764
-0.328994,0.069356,-0.148900,-0.106733,-0.048220,-0.004982
-0.317812,0.062584,-0.157403,-0.103140,-0.048116,-0.005599
-0.309774,0.056318,-0.167451,-0.099431,-0.044870,-0.005482
-0.308198,0.050295,-0.179392,-0.095586,-0.039256,-0.004899
-0.313283,0.044708,-0.193350,-0.091599,-0.032342,-0.004303
-0.322745,0.039922,-0.208972,-0.087443,-0.025305,-0.004129
-0.332856,0.035797,-0.225454,-0.083085,-0.019270,-0.004653
-0.339762,0.032248,-0.241936,-0.078509,-0.015190,-0.005912
-0.340578,0.029546,-0.257845,-0.073679,-0.013699,-0.007679
-0.334320,0.027745,-0.272659,-0.068462,-0.014853,-0.009548
-0.322132,0.026617,-0.285392,-0.062548,-0.017980,-0.011052
-0.306613,0.025905,-0.294613,-0.055640,-0.021871,-0.011790
-0.291248,0.025305,-0.299343,-0.047918,-0.025123,-0.011539
-0.279656,0.024547,-0.300109,-0.040071,-0.026505,-0.010301
-0.274225,0.023751,-0.299198,-0.032845,-0.025347,-0.008295
-0.275271,0.023543,-0.299697,-0.026633,-0.021759,-0.005903
-0.281472,0.024232,-0.303660,-0.021302,-0.016535,-0.003543
-0.290853,0.025014,-0.311179,-0.016365,-0.010784,-0.001548
-0.301388,0.024757,-0.321332,-0.011341,-0.005497,-0.000131
-0.311259,0.023397,-0.333384,-0.005927,-0.001264,0.000587
-0.318839,0.021913,-0.346657,0.000182,0.001832,0.000549
-0.322516,0.021209,-0.359673,0.007449,0.004138,-0.000248
-0.320813,0.021546,-0.369747,0.016294,0.006171,-0.001678
-0.312908,0.022853,-0.373111,0.026873,0.008379,-0.003402
-0.299526,0.025083,-0.366249,0.038906,0.010988,-0.004927
-0.283456,0.028018,-0.347810,0.051459,0.013915,-0.005765
-0.268730,0.030990,-0.318971,0.063206,0.016837,-0.005573
-0.259113,0.033182,-0.282982,0.072944,0.019400,-0.004281
-0.256826,0.034149,-0.244746,0.079870,0.021381,-0.002152
-0.261722,0.034157,-0.209853,0.083782,0.022811,0.000297
-0.271473,0.034243,-0.183046,0.085178,0.024002,0.002469
-0.282632,0.035586,-0.166204,0.085171,0.025507,0.003903
-0.291724,0.038607,-0.157360,0.085161,0.027953,0.004410
-0.296350,0.042694,-0.152014,0.086202,0.031591,0.004145
-0.295937,0.046671,-0.145582,0.088526,0.035920,0.003565
-0.291676,0.049753,-0.135342,0.091671,0.039881,0.003204
-0.285923,0.052108,-0.120684,0.094929,0.042336,0.003462
-0.281325,0.054445,-0.102299,0.097730,0.042577,0.004475
-0.279976,0.057302,-0.081402,0.099780,0.040772,0.006033
-0.282883,0.060561,-0.058890,0.101036,0.037993,0.007658
-0.289833,0.063079,-0.035665,0.101478,0.035867,0.008818
-0.299309,0.063063,-0.013950,0.100877,0.036093,0.009112
