0.143733,-0.049921,-0.049700,0.014475,0.040594,0.033241
0.126282,-0.049758,-0.052985,0.006575,0.037821,0.034898
0.108436,-0.048192,-0.063106,-0.001647,0.032645,0.036164
0.092211,-0.045287,-0.078494,-0.008909,0.026373,0.037056
0.078916,-0.040739,-0.095619,-0.014240,0.020763,0.037540
0.069253,-0.033841,-0.109969,-0.016989,0.017485,0.037577
0.064493,-0.025815,-0.117177,-0.016791,0.017699,0.037142
0.064983,-0.019146,-0.114396,-0.014055,0.021597,0.036377
0.068387,-0.015019,-0.101870,-0.010220,0.028283,0.035664
0.071545,-0.013575,-0.083598,-0.007273,0.035979,0.035392
0.072655,-0.014464,-0.066177,-0.007000,0.042343,0.035782
0.071104,-0.016430,-0.055556,-0.010192,0.045108,0.036882
0.066650,-0.017717,-0.054233,-0.016298,0.042835,0.038571
0.059387,-0.016979,-0.060888,-0.023799,0.035479,0.040588
0.050195,-0.013940,-0.071955,-0.030788,0.024402,0.042617
0.041051,-0.009560,-0.083651,-0.035639,0.011892,0.044361
0.034504,-0.005298,-0.093003,-0.037597,0.000645,0.045661
0.032137,-0.002005,-0.098232,-0.036905,-0.006979,0.046613
0.032966,0.000268,-0.099197,-0.034481,-0.009699,0.047481
0.033466,0.001585,-0.097276,-0.031492,-0.007592,0.048473
0.029800,0.001530,-0.094599,-0.029073,-0.001969,0.049553
0.020110,-0.000576,-0.093402,-0.028139,0.005077,0.050425
0.005217,-0.004809,-0.095525,-0.029174,0.011347,0.050729
-0.011997,-0.010282,-0.101950,-0.032106,0.015117,0.050241
-0.028214,-0.015671,-0.112400,-0.036329,0.015591,0.048950
-0.041291,-0.019931,-0.125496,-0.040877,0.013058,0.047010
-0.050728,-0.022507,-0.139438,-0.044779,0.008697,0.044640
-0.057006,-0.023189,-0.152385,-0.047309,0.004131,0.041995
-0.060631,-0.022237,-0.162670,-0.048095,0.000797,0.039134
-0.061875,-0.020667,-0.169303,-0.047286,-0.000620,0.036133
-0.061245,-0.019872,-0.172323,-0.045576,-0.000333,0.033144
-0.059758,-0.020684,-0.172773,-0.043958,0.000833,0.030348
-0.058650,-0.022920,-0.172593,-0.043316,0.001934,0.027865
-0.058733,-0.025725,-0.174016,-0.043997,0.002380,0.025665
-0.060026,-0.028091,-0.178586,-0.045644,0.002119,0.023578
-0.061953,-0.029502,-0.186482,-0.047438,0.001458,0.021387
-0.063664,-0.030316,-0.196494,-0.048529,0.000789,0.018928
-0.064277,-0.031110,-0.206448,-0.048475,0.000378,0.016162
-,-,-,-,-,-
-0.000868,-0.000491,-0.003721,-0.000774,0.000017,0.000098
-0.004681,-0.002907,-0.021567,-0.004491,0.000054,0.000526
-0.011917,-0.008281,-0.060384,-0.012595,-0.000032,0.001327
-0.019903,-0.015608,-0.113667,-0.023762,-0.000507,0.002174
-0.025305,-0.022392,-0.168222,-0.035151,-0.001525,0.002722
-0.026228,-0.026354,-0.213924,-0.044327,-0.003075,0.002897
-0.022872,-0.026627,-0.246363,-0.049948,-0.005071,0.002863
-0.017321,-0.023849,-0.265645,-0.051760,-0.007365,0.002836
-0.011733,-0.019452,-0.274267,-0.050320,-0.009732,0.002941
-0.006890,-0.014870,-0.275318,-0.046634,-0.011956,0.003211
-0.002807,-0.011199,-0.271647,-0.041849,-0.013970,0.003656
0.000036,-0.009277,-0.265934,-0.037066,-0.015863,0.004266
0.000436,-0.009458,-0.260749,-0.033194,-0.017737,0.004982
-0.002900,-0.011209,-0.258129,-0.030826,-0.019600,0.005640
-0.010244,-0.013219,-0.259212,-0.030064,-0.021410,0.005991
-0.020023,-0.014036,-0.264521,-0.030473,-0.023220,0.005785
-0.029111,-0.012742,-0.273906,-0.031289,-0.025182,0.004937
-0.034185,-0.009197,-0.285749,-0.031647,-0.027368,0.003674
-0.033232,-0.003990,-0.297079,-0.030768,-0.029683,0.002472
-0.026865,0.001547,-0.304682,-0.028174,-0.031924,0.001823
-0.018484,0.005666,-0.306201,-0.023868,-0.033838,0.002015
-0.012619,0.006844,-0.301121,-0.018433,-0.035208,0.002998
-0.012975,0.004357,-0.290943,-0.012942,-0.035992,0.004388
-0.021100,-0.001220,-0.278459,-0.008589,-0.036333,0.005602
-0.035937,-0.008079,-0.266826,-0.006292,-0.036446,0.006052
-0.054055,-0.014009,-0.258721,-0.006416,-0.036441,0.005339
-0.070319,-0.017336,-0.255881,-0.008708,-0.036236,0.003380
-0.079593,-0.017525,-0.259120,-0.012458,-0.035663,0.000466
-0.078663,-0.015079,-0.268531,-0.016727,-0.034541,-0.002768
-0.067504,-0.010891,-0.283130,-0.020551,-0.032679,-0.005543
-0.049681,-0.005976,-0.300299,-0.023006,-0.030085,-0.007198
-0.031282,-0.001601,-0.316360,-0.023314,-0.027185,-0.007406
-0.018510,0.000988,-0.327709,-0.021121,-0.024675,-0.006300
-0.015308,0.001030,-0.331778,-0.016722,-0.023195,-0.004416
-0.022540,-0.001790,-0.328055,-0.011094,-0.023101,-0.002504
-0.038548,-0.007417,-0.318472,-0.005712,-0.024346,-0.001349
-0.059443,-0.014844,-0.306948,-0.002084,-0.026416,-0.001565
-0.079686,-0.021916,-0.298227,-0.001262,-0.028484,-0.003400
-0.093905,-0.026423,-0.296028,-0.003446,-0.029748,-0.006623
-0.098687,-0.027334,-0.301782,-0.007884,-0.029698,-0.010569
-0.093790,-0.025209,-0.314476,-0.013156,-0.028227,-0.014391
-0.082381,-0.021783,-0.331239,-0.017649,-0.025586,-0.017333
-0.069557,-0.019017,-0.348456,-0.020100,-0.022209,-0.018982
-0.060238,-0.018307,-0.362755,-0.019897,-0.018559,-0.019391
-0.057479,-0.020196,-0.371803,-0.017132,-0.015101,-0.019032
-0.061617,-0.024279,-0.374773,-0.012598,-0.012359,-0.018616
-0.070586,-0.029320,-0.372130,-0.007476,-0.010841,-0.018835
-0.081017,-0.033887,-0.365039,-0.002892,-0.010778,-0.020124
-0.089344,-0.037033,-0.355104,0.000326,-0.011898,-0.022588
-0.092488,-0.038495,-0.344576,0.001674,-0.013458,-0.025990
-0.088584,-0.038456,-0.336144,0.000932,-0.014483,-0.029794
-0.078021,-0.037145,-0.332295,-0.001753,-0.014088,-0.033344
-0.063244,-0.034693,-0.334847,-0.005792,-0.011729,-0.036072
-0.047348,-0.031202,-0.343989,-0.010174,-0.007473,-0.037616
-0.033219,-0.026781,-0.357401,-0.013597,-0.002084,-0.037863
-0.023462,-0.021958,-0.370933,-0.014845,0.003239,-0.036975
-0.020359,-0.018049,-0.380217,-0.013192,0.007182,-0.035409
-0.025047,-0.016421,-0.382361,-0.008721,0.008703,-0.033804
-0.036450,-0.017414,-0.376937,-0.002501,0.007372,-0.032824
-0.051480,-0.020307,-0.365643,0.003803,0.003450,-0.033004
-0.065812,-0.023764,-0.351634,0.008598,-0.002172,-0.034575
-0.074737,-0.026255,-0.338966,0.010786,-0.008119,-0.037366
-0.074905,-0.026546,-0.331489,0.010009,-0.012874,-0.040837
-0.065884,-0.023829,-0.331519,0.006730,-0.015136,-0.044217
-0.050379,-0.018138,-0.338968,0.002167,-0.014185,-0.046785
-0.032850,-0.010780,-0.351671,-0.001985,-0.010104,-0.048108
-0.017308,-0.003702,-0.366632,-0.004131,-0.003984,-0.048106
-0.006377,0.001512,-0.380725,-0.003256,0.002110,-0.046965
-0.001764,0.003996,-0.390861,0.000806,0.005952,-0.045076
-0.004283,0.003414,-0.394216,0.007427,0.006084,-0.043037
-0.012939,-0.000104,-0.388993,0.015425,0.002333,-0.041529
-0.024545,-0.005667,-0.375343,0.023292,-0.004097,-0.041085
-0.034876,-0.011707,-0.355457,0.029580,-0.011178,-0.041921
-0.040307,-0.016865,-0.333251,0.033257,-0.016904,-0.043854
-0.039076,-0.020562,-0.313546,0.033821,-0.019842,-0.046378
-0.031715,-0.022525,-0.300456,0.031396,-0.019313,-0.048893
-0.020080,-0.022481,-0.296252,0.026772,-0.015398,-0.050901
-0.006487,-0.020391,-0.300672,0.021284,-0.008987,-0.052085
0.006240,-0.016474,-0.310732,0.016518,-0.001568,-0.052346
0.015477,-0.011496,-0.322129,0.013790,0.005396,-0.051848
0.020175,-0.007088,-0.331318,0.013685,0.010930,-0.051000
0.021341,-0.004867,-0.336422,0.015911,0.014615,-0.050294
0.021733,-0.005166,-0.336923,0.019544,0.016498,-0.050131
0.024925,-0.006894,-0.333347,0.023539,0.017001,-0.050654
0.033541,-0.008397,-0.326889,0.027164,0.016761,-0.051651
0.048102,-0.008316,-0.318655,0.030175,0.016444,-0.052646
0.067207,-0.006298,-0.309279,0.032694,0.016580,-0.053100
0.088169,-0.003467,-0.298927,0.034911,0.017440,-0.052570
0.107517,-0.001805,-0.287469,0.036682,0.018938,-0.050841
0.121660,-0.002694,-0.274941,0.037324,0.020648,-0.047977
0.128170,-0.006037,-0.261979,0.036012,0.022033,-0.044285
0.126570,-0.010387,-0.249885,0.032379,0.022763,-0.040231
0.118220,-0.013814,-0.240810,0.026827,0.022806,-0.036316
0.105907,-0.015108,-0.237594,0.020459,0.022301,-0.032968
0.092837,-0.014250,-0.242039,0.014742,0.021404,-0.030459
0.081490,-0.011757,-0.253216,0.011187,0.020280,-0.028885
0.073436,-0.008104,-0.267416,0.010973,0.019219,-0.028175
0.069749,-0.003945,-0.279111,0.014478,0.018670,-0.028080
0.070918,-0.000374,-0.282766,0.021188,0.019074,-0.028216
0.076107,0.001246,-0.275131,0.029803,0.020588,-0.028172
0.083080,-0.000400,-0.256556,0.038450,0.022961,-0.027646
0.089594,-0.006107,-0.231073,0.045082,0.025588,-0.026567
0.094573,-0.015614,-0.205140,0.047936,0.027641,-0.025087
0.097888,-0.027264,-0.185280,0.046086,0.028398,-0.023477
0.099748,-0.038312,-0.176332,0.039786,0.027581,-0.022006
0.100640,-0.046190,-0.180596,0.030434,0.025464,-0.020827
0.101315,-0.049508,-0.197378,0.020220,0.022721,-0.019928
0.102434,-0.048082,-0.222776,0.011510,0.020214,-0.019160
0.104577,-0.042777,-0.250366,0.006281,0.018811,-0.018310
0.108353,-0.035322,-0.272897,0.005635,0.019153,-0.017166
0.113897,-0.027979,-0.283574,0.009590,0.021574,-0.015497
0.120460,-0.023150,-0.278045,0.017042,0.026142,-0.013099
0.126798,-0.022544,-0.256972,0.025816,0.032536,-0.009986
0.131889,-0.026424,-0.225773,0.033305,0.040054,-0.006406
0.135197,-0.033666,-0.192021,0.037458,0.047710,-0.002678
0.136506,-0.042374,-0.162962,0.037351,0.054354,0.000934
0.135680,-0.050537,-0.143514,0.033316,0.058955,0.004236
0.132693,-0.056533,-0.135348,0.026680,0.060885,0.007080
0.128200,-0.059497,-0.137145,0.019218,0.060044,0.009377
0.123614,-0.059423,-0.145559,0.012594,0.056791,0.011148
0.120148,-0.056985,-0.156482,0.007957,0.051835,0.012519
0.118170,-0.053195,-0.166088,0.005790,0.046123,0.013662
0.117523,-0.048974,-0.171435,0.005960,0.040678,0.014732
0.117872,-0.045052,-0.170760,0.007863,0.036432,0.015858
0.118756,-0.042200,-0.164146,0.010588,0.033980,0.017136
0.119497,-0.041176,-0.153983,0.013043,0.033239,0.018594
0.119062,-0.042239,-0.144017,0.014202,0.033372,0.020191
0.116372,-0.044866,-0.137433,0.013476,0.033199,0.021809
-,-,-,-,-,-
0.001548,-0.000938,-0.002632,-0.000049,0.000305,0.000446
0.008886,-0.005108,-0.015143,-0.000300,0.001683,0.002552
0.024691,-0.013244,-0.042032,-0.000859,0.004435,0.007007
0.046758,-0.022990,-0.078269,-0.001517,0.007856,0.012852
0.071057,-0.031578,-0.113934,-0.001842,0.011103,0.018459
0.093964,-0.037411,-0.140581,-0.001601,0.013955,0.022774
0.112234,-0.039750,-0.153607,-0.000976,0.016870,0.025568
0.124515,-0.038721,-0.152916,-0.000388,0.020593,0.027177
0.132494,-0.035108,-0.141797,-0.000271,0.025609,0.028242
0.139048,-0.029891,-0.124786,-0.000980,0.031770,0.029527
0.145176,-0.024210,-0.106394,-0.002739,0.038188,0.031655
0.149312,-0.019473,-0.090481,-0.005658,0.043617,0.034868
0.149032,-0.016891,-0.079657,-0.009716,0.047038,0.038927
0.142856,-0.016658,-0.074995,-0.014698,0.047987,0.043204
0.131412,-0.017784,-0.076135,-0.020113,0.046607,0.046971
0.117363,-0.018793,-0.081836,-0.025232,0.043493,0.049701
0.103688,-0.018642,-0.090432,-0.029335,0.039483,0.051241
0.092034,-0.017015,-0.099905,-0.031948,0.035487,0.051788
0.082577,-0.014160,-0.107998,-0.032965,0.032295,0.051714
0.074818,-0.010975,-0.112592,-0.032664,0.030385,0.051379
0.067993,-0.008496,-0.112492,-0.031684,0.029845,0.051014
0.060952,-0.007022,-0.107844,-0.030861,0.030472,0.050651
0.052688,-0.006469,-0.099882,-0.030932,0.031925,0.050145
0.043323,-0.006946,-0.090824,-0.032334,0.033749,0.049288
0.034155,-0.008499,-0.083645,-0.035252,0.035417,0.047937
0.026945,-0.010555,-0.081008,-0.039608,0.036451,0.046103
0.023164,-0.011644,-0.084065,-0.044961,0.036513,0.043965
0.023139,-0.010411,-0.092161,-0.050530,0.035453,0.041825
0.025680,-0.006979,-0.103523,-0.055406,0.033302,0.040003
0.028800,-0.002589,-0.116014,-0.058901,0.030308,0.038694
0.030813,0.001701,-0.127528,-0.060741,0.026915,0.037898
0.030834,0.005390,-0.136381,-0.061053,0.023608,0.037478
0.028647,0.008291,-0.141599,-0.060228,0.020753,0.037264
0.024413,0.010335,-0.143257,-0.058778,0.018487,0.037120
0.018205,0.011283,-0.142753,-0.057268,0.016596,0.036953
0.009809,0.010741,-0.142424,-0.056248,0.014582,0.036690
-0.000640,0.008583,-0.144548,-0.056136,0.011957,0.036229
-0.012185,0.005320,-0.150659,-0.057101,0.008447,0.035453
-0.023042,0.002058,-0.161314,-0.058904,0.004020,0.034298
-0.030934,-0.000077,-0.175861,-0.060843,-0.001150,0.032824
-0.034422,-0.000619,-0.192178,-0.062024,-0.006743,0.031203
-0.034010,0.000030,-0.207204,-0.061746,-0.012301,0.029643
-0.031649,0.000810,-0.218471,-0.059825,-0.017250,0.028274
-0.029491,0.000439,-0.225196,-0.056678,-0.021024,0.027084
-0.028896,-0.001833,-0.228145,-0.053084,-0.023269,0.025926
-0.030050,-0.005738,-0.228914,-0.049841,-0.023945,0.024568
-0.031924,-0.010372,-0.229271,-0.047513,-0.023299,0.022817
-0.032622,-0.014806,-0.230775,-0.046353,-0.021811,0.020629
-0.030764,-0.018368,-0.234465,-0.046325,-0.020099,0.018141
-0.026730,-0.020754,-0.240730,-0.047148,-0.018716,0.015607
-0.022090,-0.021986,-0.249521,-0.048386,-0.017956,0.013239
-0.018119,-0.022103,-0.260380,-0.049555,-0.017852,0.011132
-0.015181,-0.020979,-0.272303,-0.050164,-0.018331,0.009324
-0.013206,-0.018654,-0.283787,-0.049762,-0.019307,0.007833
-0.012226,-0.015704,-0.293046,-0.048000,-0.020693,0.006651
-0.012642,-0.013050,-0.298416,-0.044766,-0.022372,0.005724
-0.015156,-0.011551,-0.298839,-0.040293,-0.024176,0.004926
-0.020134,-0.011680,-0.294474,-0.035191,-0.025861,0.004056
-0.027042,-0.013375,-0.286927,-0.030352,-0.027126,0.002857
-0.034040,-0.015916,-0.278576,-0.026654,-0.027639,0.001122
-0.038050,-0.017988,-0.271579,-0.024623,-0.027153,-0.001192
-0.036365,-0.018359,-0.267222,-0.024245,-0.025705,-0.003866
-0.028435,-0.016641,-0.265723,-0.024993,-0.023682,-0.006434
-0.016303,-0.013356,-0.266317,-0.026097,-0.021611,-0.008412
-0.003869,-0.009449,-0.267653,-0.026858,-0.019905,-0.009558
0.004793,-0.005805,-0.268380,-0.026870,-0.018741,-0.009951
0.007101,-0.002999,-0.267715,-0.026121,-0.018098,-0.009904
0.002623,-0.001230,-0.265860,-0.024951,-0.017860,-0.009823
-0.007131,-0.000415,-0.264247,-0.023903,-0.017882,-0.010079
-0.019520,-0.000326,-0.265247,-0.023533,-0.018003,-0.010945
-0.031106,-0.000483,-0.270865,-0.024120,-0.017931,-0.012571
-0.037630,0.000094,-0.281346,-0.025465,-0.017234,-0.014942
-0.035593,0.002433,-0.294775,-0.026901,-0.015633,-0.017778
-0.024536,0.006676,-0.307922,-0.027556,-0.013268,-0.020512
-0.007712,0.011820,-0.317896,-0.026816,-0.010618,-0.022521
0.009411,0.016446,-0.323235,-0.024610,-0.008287,-0.023387
0.021914,0.019761,-0.323812,-0.021318,-0.006846,-0.023033
0.027077,0.021822,-0.320264,-0.017514,-0.006712,-0.021768
0.024260,0.022857,-0.313632,-0.013723,-0.008033,-0.020159
0.014606,0.022767,-0.305470,-0.010378,-0.010587,-0.018850
0.000856,0.021311,-0.297832,-0.007898,-0.013791,-0.018425
-0.013134,0.018830,-0.292583,-0.006619,-0.016877,-0.019250
-0.023113,0.016602,-0.290738,-0.006642,-0.019096,-0.021375
-0.025542,0.016116,-0.292378,-0.007722,-0.019915,-0.024467
-0.018887,0.018225,-0.296837,-0.009298,-0.019165,-0.027864
-0.004544,0.022820,-0.302901,-0.010649,-0.017130,-0.030802
0.013561,0.028827,-0.309034,-0.011079,-0.014516,-0.032666
0.030780,0.034585,-0.313645,-0.010069,-0.012285,-0.033185
0.043121,0.038380,-0.315246,-0.007337,-0.011482,-0.032470
0.047834,0.038934,-0.312819,-0.002949,-0.012876,-0.030933
0.044416,0.035982,-0.306547,0.002427,-0.016412,-0.029200
0.035184,0.030475,-0.297972,0.007636,-0.021150,-0.027918
0.024112,0.024178,-0.289301,0.011507,-0.025731,-0.027503
0.014993,0.018955,-0.282636,0.013248,-0.028869,-0.028023
0.010316,0.015958,-0.279431,0.012687,-0.029722,-0.029234
0.010972,0.015294,-0.280172,0.010293,-0.028100,-0.030703
0.016246,0.016208,-0.284439,0.006928,-0.024479,-0.031956
0.024126,0.017330,-0.291330,0.003525,-0.019810,-0.032605
0.031861,0.017236,-0.299904,0.000824,-0.015237,-0.032463
0.036524,0.015246,-0.309340,-0.000734,-0.011853,-0.031606
0.035849,0.011676,-0.319050,-0.001037,-0.010439,-0.030316
0.028751,0.007367,-0.329145,-0.000302,-0.011227,-0.029013
0.015699,0.003181,-0.340430,0.000971,-0.013733,-0.028153
-0.000558,0.000032,-0.353228,0.002232,-0.016796,-0.028087
-0.015544,-0.001104,-0.366480,0.003212,-0.019039,-0.028926
-0.024984,0.000114,-0.377995,0.004072,-0.019423,-0.030498
-0.026365,0.002874,-0.385457,0.005263,-0.017525,-0.032405
-0.019889,0.005487,-0.387671,0.007124,-0.013594,-0.034160
-0.008337,0.006101,-0.385091,0.009590,-0.008455,-0.035358
0.004397,0.003764,-0.379553,0.012214,-0.003284,-0.035801
0.014750,-0.000954,-0.373537,0.014397,0.000693,-0.035511
0.020273,-0.006268,-0.368925,0.015768,0.002607,-0.034680
0.020037,-0.010037,-0.366157,0.016444,0.002215,-0.033625
0.014930,-0.010986,-0.364376,0.016894,-0.000059,-0.032705
0.007326,-0.009394,-0.362035,0.017594,-0.003206,-0.032245
0.000006,-0.006631,-0.357857,0.018720,-0.005971,-0.032427
-0.004899,-0.004180,-0.351637,0.020065,-0.007324,-0.033208
-0.006429,-0.002936,-0.344205,0.021221,-0.006784,-0.034357
-0.004891,-0.003187,-0.337135,0.021781,-0.004479,-0.035567
-0.001560,-0.004800,-0.332222,0.021437,-0.000999,-0.036564
0.001919,-0.006987,-0.330401,0.020150,0.002887,-0.037212
0.004271,-0.008365,-0.331243,0.018278,0.006493,-0.037531
0.005199,-0.007899,-0.333508,0.016461,0.009344,-0.037642
0.005306,-0.005555,-0.335769,0.015357,0.011181,-0.037675
0.005349,-0.002037,-0.336812,0.015363,0.011982,-0.037721
0.005823,0.001606,-0.336017,0.016490,0.011939,-0.037820
0.007183,0.004382,-0.333693,0.018394,0.011347,-0.037987
0.010257,0.005919,-0.331075,0.020538,0.010441,-0.038213
-,-,-,-,-,-
0.001012,0.000238,-0.006104,0.000449,0.000087,-0.000668
